id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0008776	acetate kinase activity	molecular_function	4.905442323327777	2.0	4.905442323327777	2.0	1.0	1.0	NA	NA
GO:0008779	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0008782	adenosylhomocysteine nucleosidase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0008784	alanine racemase activity	molecular_function	NA	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA
GO:0008785	alkyl hydroperoxide reductase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0008786	allose 6-phosphate isomerase activity	molecular_function	-0.09455767667222192	2.0	-0.09455767667222192	2.0	1.0	1.0	NA	NA
GO:0008788	alpha,alpha-phosphotrehalase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0008790	arabinose isomerase activity	molecular_function	3.0753673247700912	3.584962500721156	3.0753673247700912	3.584962500721156	1.0	1.0	NA	NA
GO:0008792	arginine decarboxylase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008793	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	molecular_function	4.6058820414688695	NA	4.6058820414688695	NA	1.0	NA	NA	NA
GO:0008794	arsenate reductase (glutaredoxin) activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008795	NAD+ synthase activity	molecular_function	NA	4.643856189774724	NA	4.643856189774724	NA	1.0	NA	NA
GO:0008797	aspartate ammonia-lyase activity	molecular_function	6.8827222468276945	6.507794640198696	6.8827222468276945	6.507794640198696	1.0	1.0	NA	NA
GO:0008804	carbamate kinase activity	molecular_function	4.1533698367713665	NA	4.1533698367713665	NA	1.0	NA	NA	NA
GO:0008810	cellulase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008812	choline dehydrogenase activity	molecular_function	1.490404824048937	2.321928094887362	1.490404824048937	2.321928094887362	1.0	1.0	NA	NA
GO:0008815	citrate (pro-3S)-lyase activity	molecular_function	0.9054423233277781	4.247927513443585	0.9054423233277781	4.247927513443585	1.0	1.0	NA	NA
GO:0008816	citryl-CoA lyase activity	molecular_function	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	1.0	1.0	NA	NA
GO:0008819	cobinamide kinase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0008820	cobinamide phosphate guanylyltransferase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0008829	dCTP deaminase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008831	dTDP-4-dehydrorhamnose reductase activity	molecular_function	3.8123329189362942	4.700439718141092	3.8123329189362942	4.700439718141092	1.0	1.0	NA	NA
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008836	diaminopimelate decarboxylase activity	molecular_function	-0.09455767667222192	2.0	-0.09455767667222192	2.0	1.0	1.0	NA	NA
GO:0008838	diaminopropionate ammonia-lyase activity	molecular_function	4.763423318455349	4.321928094887363	4.763423318455349	4.321928094887363	1.0	1.0	NA	NA
GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase	molecular_function	-0.09455767667222192	4.087462841250339	-0.09455767667222192	4.087462841250339	1.0	1.0	NA	NA
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase activity	molecular_function	-0.09455767667222192	4.321928094887363	-0.09455767667222192	4.321928094887363	1.0	1.0	NA	NA
GO:0008853	exodeoxyribonuclease III activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008854	exodeoxyribonuclease V activity	molecular_function	NA	2.0	NA	2.0	NA	1.0	NA	NA
GO:0008855	exodeoxyribonuclease VII activity	molecular_function	1.490404824048937	3.584962500721156	1.490404824048937	3.584962500721156	1.0	1.0	NA	NA
GO:0008861	formate C-acetyltransferase activity	molecular_function	7.497899360595862	5.78135971352466	7.497899360595862	5.78135971352466	1.0	1.0	NA	NA
GO:0008863	formate dehydrogenase (NAD+) activity	molecular_function	3.7127972453853837	NA	3.7127972453853837	NA	1.0	NA	NA	NA
GO:0008865	fructokinase activity	molecular_function	2.227370418215142	5.426264754702098	2.227370418215142	5.426264754702098	1.0	1.0	NA	NA
GO:0008873	gluconate 2-dehydrogenase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008875	gluconate dehydrogenase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0008877	glucose-1-phosphatase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008879	glucose-1-phosphate thymidylyltransferase activity	molecular_function	3.4904048240489316	4.754887502163468	3.4904048240489316	4.754887502163468	1.0	1.0	NA	NA
GO:0008881	glutamate racemase activity	molecular_function	2.7127972453853837	2.321928094887362	2.7127972453853837	2.321928094887362	1.0	1.0	NA	NA
GO:0008882	[glutamate-ammonia-ligase] adenylyltransferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008883	glutamyl-tRNA reductase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0008887	glycerate kinase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0008889	glycerophosphodiester phosphodiesterase activity	molecular_function	5.949836442686231	4.459431618637297	5.949836442686231	4.459431618637297	1.0	1.0	NA	NA
GO:0008893	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	molecular_function	2.905442323327778	3.807354922057604	2.905442323327778	3.807354922057604	1.0	1.0	NA	NA
GO:0008898	S-adenosylmethionine-homocysteine S-methyltransferase activity	molecular_function	3.8123329189362942	NA	3.8123329189362942	NA	1.0	NA	NA	NA
GO:0008899	homoserine O-succinyltransferase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	0.0	1.0	1.0	NA	NA
GO:0008901	ferredoxin hydrogenase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008909	isochorismate synthase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008911	lactaldehyde dehydrogenase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008912	lactaldehyde reductase activity	molecular_function	4.992905164578118	3.9068905956085187	4.992905164578118	3.9068905956085187	1.0	1.0	NA	NA
GO:0008920	lipopolysaccharide heptosyltransferase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	0.0	1.0	1.0	NA	NA
GO:0008922	long-chain fatty acid [acyl-carrier-protein] ligase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008923	lysine decarboxylase activity	molecular_function	3.7127972453853837	NA	3.7127972453853837	NA	1.0	NA	NA	NA
GO:0008926	mannitol-1-phosphate 5-dehydrogenase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0008929	methylglyoxal synthase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008930	methylthioadenosine nucleosidase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0008932	lytic endotransglycosylase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0008933	lytic transglycosylase activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0008934	inositol monophosphate 1-phosphatase activity	molecular_function	2.227370418215142	NA	2.227370418215142	NA	1.0	NA	NA	NA
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	molecular_function	3.2273704182151404	3.4594316186372973	3.2273704182151404	3.4594316186372973	1.0	1.0	NA	NA
GO:0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008940	nitrate reductase activity	molecular_function	5.153369836771362	2.0	5.153369836771362	2.0	1.0	1.0	NA	NA
GO:0008941	nitric oxide dioxygenase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008948	oxaloacetate decarboxylase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008955	peptidoglycan glycosyltransferase activity	molecular_function	0.9054423233277781	2.321928094887362	0.9054423233277781	2.321928094887362	1.0	1.0	NA	NA
GO:0008959	phosphate acetyltransferase activity	molecular_function	7.421142161611819	7.562242424221073	7.421142161611819	7.562242424221073	1.0	1.0	NA	NA
GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0008964	phosphoenolpyruvate carboxylase activity	molecular_function	1.490404824048937	5.459431618637297	1.490404824048937	5.459431618637297	1.0	1.0	NA	NA
GO:0008965	phosphoenolpyruvate-protein phosphotransferase activity	molecular_function	5.9054423233277795	7.285402218862249	5.9054423233277795	7.285402218862249	1.0	1.0	NA	NA
GO:0008966	phosphoglucosamine mutase activity	molecular_function	5.78808537268962	6.108524456778169	5.78808537268962	6.108524456778169	1.0	1.0	NA	NA
GO:0008968	D-sedoheptulose 7-phosphate isomerase activity	molecular_function	3.2273704182151404	NA	3.2273704182151404	NA	1.0	NA	NA	NA
GO:0008973	phosphopentomutase activity	molecular_function	5.262994327945864	6.78135971352466	5.262994327945864	6.78135971352466	1.0	1.0	NA	NA
GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	molecular_function	7.3232948382136716	8.50382573799575	7.3232948382136716	8.50382573799575	2.0	2.0	1.0	1.0
GO:0008986	pyruvate, water dikinase activity	molecular_function	4.812332918936299	5.857980995127572	4.812332918936299	5.857980995127572	1.0	1.0	NA	NA
GO:0008990	rRNA (guanine-N2-)-methyltransferase activity	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0008995	ribonuclease E activity	molecular_function	3.9054423233277817	NA	3.9054423233277817	NA	1.0	NA	NA	NA
GO:0008996	ribonuclease G activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0008997	ribonuclease R activity	molecular_function	3.3648739419650773	1.584962500721156	3.3648739419650773	1.584962500721156	1.0	1.0	NA	NA
GO:0008998	ribonucleoside-triphosphate reductase activity	molecular_function	5.429004279384791	6.357552004618084	5.429004279384791	6.357552004618084	2.0	2.0	1.0	1.0
GO:0009000	selenocysteine lyase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0009001	serine O-acetyltransferase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	molecular_function	2.4904048240489343	1.0	2.4904048240489343	1.0	1.0	1.0	NA	NA
GO:0009008	DNA-methyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0009011	starch synthase activity	molecular_function	3.6058820414688757	3.0	3.6058820414688757	3.0	1.0	1.0	NA	NA
GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0009016	succinyldiaminopimelate transaminase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0009022	tRNA nucleotidyltransferase activity	molecular_function	3.4904048240489316	2.584962500721156	3.4904048240489316	2.584962500721156	1.0	1.0	NA	NA
GO:0009025	tagatose-bisphosphate aldolase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0009029	tetraacyldisaccharide 4'-kinase activity	molecular_function	0.9054423233277781	2.0	0.9054423233277781	2.0	1.0	1.0	NA	NA
GO:0009030	thiamine-phosphate kinase activity	molecular_function	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0009032	thymidine phosphorylase activity	molecular_function	NA	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA
GO:0009039	urease activity	molecular_function	NA	3.169925001442312	NA	3.169925001442312	NA	1.0	NA	NA
GO:0009041	uridylate kinase activity	molecular_function	7.034725340272746	5.523561956057013	7.034725340272746	5.523561956057013	2.0	2.0	1.0	1.0
GO:0009045	xylose isomerase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0009055	electron transfer activity	molecular_function	8.204650341715055	6.807354922057604	8.204650341715055	6.807354922057604	3.0	2.0	2.0	1.0
GO:0009374	biotin binding	molecular_function	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0009378	four-way junction helicase activity	molecular_function	1.490404824048937	3.807354922057604	1.490404824048937	3.807354922057604	1.0	1.0	NA	NA
GO:0009381	excinuclease ABC activity	molecular_function	3.3648739419650773	2.0	3.3648739419650773	2.0	1.0	1.0	NA	NA
GO:0009383	rRNA (cytosine-C5-)-methyltransferase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0009678	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	molecular_function	7.8712266079898665	8.39231742277876	7.8712266079898665	8.39231742277876	1.0	1.0	1.0	1.0
GO:0009975	cyclase activity	molecular_function	5.1533698367713665	1.0	5.1533698367713665	1.0	2.0	2.0	1.0	1.0
GO:0009982	pseudouridine synthase activity	molecular_function	1.9054423233277782	5.044394119358453	1.9054423233277782	5.044394119358453	1.0	1.0	NA	NA
GO:0010181	FMN binding	molecular_function	6.153369836771364	4.247927513443585	6.153369836771364	4.247927513443585	1.0	1.0	NA	NA
GO:0015035	protein disulfide oxidoreductase activity	molecular_function	3.0753673247700912	2.584962500721156	3.0753673247700912	2.584962500721156	1.0	1.0	NA	NA
GO:0015036	disulfide oxidoreductase activity	molecular_function	6.153369836771365	7.768184324776926	6.153369836771365	7.768184324776926	6.0	5.0	3.0	2.0
GO:0015037	peptide disulfide oxidoreductase activity	molecular_function	2.90544232332778	6.442943495848728	2.90544232332778	6.442943495848728	3.0	3.0	1.0	1.0
GO:0015038	glutathione disulfide oxidoreductase activity	molecular_function	2.227370418215142	5.857980995127572	2.227370418215142	5.857980995127572	2.0	2.0	1.0	1.0
GO:0015075	ion transmembrane transporter activity	molecular_function	12.120065009630114	12.40274562249569	12.120065009630114	12.40274562249569	76.0	52.0	5.0	4.0
GO:0015077	monovalent inorganic cation transmembrane transporter activity	molecular_function	10.588436907009461	10.946906274456397	10.588436907009461	10.946906274456397	17.0	13.0	3.0	3.0
GO:0015078	proton transmembrane transporter activity	molecular_function	10.062789258690621	10.477758266443889	10.062789258690621	10.477758266443889	9.0	6.0	5.0	4.0
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	3.364873941965075	3.4594316186372973	3.364873941965075	3.4594316186372973	2.0	3.0	1.0	2.0
GO:0015081	sodium ion transmembrane transporter activity	molecular_function	4.075367324770092	3.584962500721156	4.075367324770092	3.584962500721156	6.0	3.0	3.0	1.0
GO:0015101	organic cation transmembrane transporter activity	molecular_function	4.490404824048934	1.0	4.490404824048934	1.0	3.0	2.0	1.0	1.0
GO:0015103	inorganic anion transmembrane transporter activity	molecular_function	4.227370418215142	3.0	4.227370418215142	3.0	4.0	6.0	1.0	2.0
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	3.812332918936298	2.321928094887362	3.812332918936298	2.321928094887362	3.0	4.0	2.0	3.0
GO:0015128	gluconate transmembrane transporter activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0015137	citrate transmembrane transporter activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0015142	tricarboxylic acid transmembrane transporter activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	9.887009605230793	10.54978466794786	9.887009605230793	10.54978466794786	26.0	22.0	7.0	6.0
GO:0015145	monosaccharide transmembrane transporter activity	molecular_function	8.640151943553617	9.20945336562895	8.640151943553617	9.20945336562895	9.0	8.0	3.0	3.0
GO:0015146	pentose transmembrane transporter activity	molecular_function	6.348385819176505	6.754887502163468	6.348385819176505	6.754887502163468	3.0	3.0	1.0	1.0
GO:0015149	hexose transmembrane transporter activity	molecular_function	7.549298513102503	8.271463027904375	7.549298513102503	8.271463027904375	4.0	3.0	2.0	1.0
GO:0015154	disaccharide transmembrane transporter activity	molecular_function	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0015157	oligosaccharide transmembrane transporter activity	molecular_function	3.2273704182151404	2.321928094887362	3.2273704182151404	2.321928094887362	5.0	5.0	2.0	2.0
GO:0015166	polyol transmembrane transporter activity	molecular_function	4.490404824048936	3.9068905956085187	4.490404824048936	3.9068905956085187	5.0	5.0	2.0	2.0
GO:0015168	glycerol transmembrane transporter activity	molecular_function	3.227370418215142	1.0	3.227370418215142	1.0	2.0	2.0	1.0	1.0
GO:0015169	glycerol-3-phosphate transmembrane transporter activity	molecular_function	2.227370418215142	NA	2.227370418215142	0.0	1.0	1.0	NA	NA
GO:0015171	amino acid transmembrane transporter activity	molecular_function	5.429004279384791	5.78135971352466	5.429004279384791	5.78135971352466	16.0	9.0	6.0	4.0
GO:0015174	basic amino acid transmembrane transporter activity	molecular_function	3.712797245385382	NA	3.712797245385382	NA	3.0	NA	1.0	NA
GO:0015175	neutral amino acid transmembrane transporter activity	molecular_function	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0015179	L-amino acid transmembrane transporter activity	molecular_function	3.6058820414688717	1.584962500721156	3.6058820414688717	1.584962500721156	4.0	3.0	1.0	1.0
