id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	10.456189108711023	10.61378946447258	10.456189108711023	10.61378946447258	6.0	6.0	3.0	3.0
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	8.602409849562067	8.581200581924957	8.602409849562067	8.581200581924957	1.0	1.0	NA	NA
GO:0006208	pyrimidine nucleobase catabolic process	biological_process	3.0753673247700912	5.0	3.0753673247700912	5.0	1.0	1.0	NA	NA
GO:0006213	pyrimidine nucleoside metabolic process	biological_process	10.27394878483547	10.850968150982439	10.27394878483547	10.850968150982439	9.0	11.0	3.0	4.0
GO:0006216	cytidine catabolic process	biological_process	1.9054423233277782	2.0	1.9054423233277782	2.0	2.0	2.0	1.0	1.0
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	11.406284202884708	11.997179480937621	11.406284202884708	11.997179480937621	30.0	29.0	4.0	4.0
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	10.655311750724621	11.233020426474496	10.655311750724621	11.233020426474496	18.0	17.0	4.0	4.0
GO:0006222	UMP biosynthetic process	biological_process	8.656986382416877	9.283088353024002	8.656986382416877	9.283088353024002	3.0	3.0	2.0	2.0
GO:0006223	uracil salvage	biological_process	6.209223071504882	6.870364719583405	6.209223071504882	6.870364719583405	1.0	1.0	NA	NA
GO:0006226	dUMP biosynthetic process	biological_process	3.6058820414688757	4.0	3.6058820414688757	4.0	1.0	1.0	NA	NA
GO:0006228	UTP biosynthetic process	biological_process	2.7127972453853837	5.20945336562895	2.7127972453853837	5.20945336562895	1.0	1.0	NA	NA
GO:0006229	dUTP biosynthetic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006231	dTMP biosynthetic process	biological_process	2.7127972453853837	3.0	2.7127972453853837	3.0	1.0	1.0	NA	NA
GO:0006233	dTDP biosynthetic process	biological_process	2.227370418215142	2.807354922057604	2.227370418215142	2.807354922057604	1.0	1.0	NA	NA
GO:0006235	dTTP biosynthetic process	biological_process	3.3648739419650773	3.9068905956085187	3.3648739419650773	3.9068905956085187	1.0	1.0	NA	NA
GO:0006241	CTP biosynthetic process	biological_process	8.45618910871102	8.927777962082342	8.45618910871102	8.927777962082342	3.0	3.0	2.0	2.0
GO:0006259	DNA metabolic process	biological_process	11.365898219637417	11.206403913973848	11.365898219637417	11.206403913973848	42.0	40.0	14.0	15.0
GO:0006260	DNA replication	biological_process	9.48098157016231	9.541096615349524	9.48098157016231	9.541096615349524	2.0	2.0	1.0	1.0
GO:0006261	DNA-dependent DNA replication	biological_process	7.549298513102503	7.257387842692652	7.549298513102503	7.257387842692652	1.0	1.0	NA	NA
GO:0006265	DNA topological change	biological_process	6.824305560602375	7.409390936137702	6.824305560602375	7.409390936137702	1.0	1.0	NA	NA
GO:0006266	DNA ligation	biological_process	5.6058820414688695	4.392317422778761	5.6058820414688695	4.392317422778761	2.0	2.0	1.0	1.0
GO:0006268	DNA unwinding involved in DNA replication	biological_process	3.7127972453853837	2.807354922057604	3.7127972453853837	2.807354922057604	1.0	1.0	NA	NA
GO:0006269	DNA replication, synthesis of RNA primer	biological_process	3.6058820414688757	2.807354922057604	3.6058820414688757	2.807354922057604	1.0	1.0	NA	NA
GO:0006270	DNA replication initiation	biological_process	-0.09455767667222192	4.0	-0.09455767667222192	4.0	1.0	1.0	NA	NA
GO:0006271	DNA strand elongation involved in DNA replication	biological_process	6.490404824048935	1.0	6.490404824048935	1.0	2.0	2.0	1.0	1.0
GO:0006273	lagging strand elongation	biological_process	5.490404824048935	NA	5.490404824048935	0.0	1.0	1.0	NA	NA
GO:0006275	regulation of DNA replication	biological_process	7.757191364743835	7.569855608330948	7.757191364743835	7.569855608330948	7.0	7.0	2.0	2.0
GO:0006278	RNA-dependent DNA biosynthetic process	biological_process	1.490404824048937	2.0	1.490404824048937	2.0	1.0	1.0	NA	NA
GO:0006281	DNA repair	biological_process	8.919462793642714	8.81698362325538	8.919462793642714	8.81698362325538	9.0	9.0	6.0	6.0
GO:0006284	base-excision repair	biological_process	4.075367324770088	3.169925001442312	4.075367324770088	3.169925001442312	1.0	1.0	NA	NA
GO:0006289	nucleotide-excision repair	biological_process	4.429004279384791	4.0	4.429004279384791	4.0	1.0	1.0	NA	NA
GO:0006298	mismatch repair	biological_process	5.190844542190027	3.584962500721156	5.190844542190027	3.584962500721156	1.0	1.0	NA	NA
GO:0006302	double-strand break repair	biological_process	5.520152167442989	5.977279923499917	5.520152167442989	5.977279923499917	3.0	3.0	2.0	2.0
GO:0006303	double-strand break repair via nonhomologous end joining	biological_process	2.227370418215142	2.321928094887362	2.227370418215142	2.321928094887362	1.0	1.0	NA	NA
GO:0006304	DNA modification	biological_process	7.563653806079574	6.584962500721156	7.563653806079574	6.584962500721156	10.0	8.0	4.0	3.0
GO:0006305	DNA alkylation	biological_process	6.413236963526476	5.614709844115208	6.413236963526476	5.614709844115208	5.0	5.0	1.0	1.0
GO:0006306	DNA methylation	biological_process	5.605882041468871	4.954196310386875	5.605882041468871	4.954196310386875	4.0	4.0	2.0	2.0
GO:0006307	DNA dealkylation involved in DNA repair	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0006308	DNA catabolic process	biological_process	1.9054423233277782	4.087462841250339	1.9054423233277782	4.087462841250339	1.0	2.0	NA	1.0
GO:0006310	DNA recombination	biological_process	9.090317666236064	9.179909090014934	9.090317666236064	9.179909090014934	10.0	7.0	5.0	4.0
GO:0006313	transposition, DNA-mediated	biological_process	2.7127972453853837	2.584962500721156	2.7127972453853837	2.584962500721156	1.0	1.0	NA	NA
GO:0006314	intron homing	biological_process	3.2273704182151404	5.357552004618084	3.2273704182151404	5.357552004618084	1.0	1.0	NA	NA
GO:0006323	DNA packaging	biological_process	9.04243343540801	8.588714635582264	9.04243343540801	8.588714635582264	3.0	3.0	1.0	1.0
GO:0006325	chromatin organization	biological_process	0.9054423233277781	4.169925001442312	0.9054423233277781	4.169925001442312	2.0	8.0	1.0	2.0
GO:0006338	chromatin remodeling	biological_process	-0.09455767667222192	2.321928094887362	-0.09455767667222192	2.321928094887362	1.0	2.0	NA	1.0
GO:0006351	transcription, DNA-templated	biological_process	10.665330506549617	10.86573327085176	10.665330506549617	10.86573327085176	2.0	2.0	1.0	1.0
GO:0006352	DNA-templated transcription, initiation	biological_process	5.262994327945861	5.321928094887363	5.262994327945861	5.321928094887363	1.0	1.0	NA	NA
GO:0006353	DNA-templated transcription, termination	biological_process	6.397295419657453	6.169925001442312	6.397295419657453	6.169925001442312	1.0	1.0	NA	NA
GO:0006355	regulation of transcription, DNA-templated	biological_process	10.7047239448497	10.98299357469431	10.7047239448497	10.98299357469431	12.0	11.0	5.0	5.0
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	7.373047873410776	7.546894459887636	7.373047873410776	7.546894459887636	4.0	3.0	2.0	2.0
GO:0006364	rRNA processing	biological_process	6.364873941965075	8.011227255423254	6.364873941965075	8.011227255423254	6.0	6.0	1.0	1.0
GO:0006366	transcription by RNA polymerase II	biological_process	8.100199177750026	8.071462362556623	8.100199177750026	8.071462362556623	1.0	1.0	NA	NA
GO:0006370	7-methylguanosine mRNA capping	biological_process	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0006378	mRNA polyadenylation	biological_process	2.7127972453853837	3.584962500721156	2.7127972453853837	3.584962500721156	1.0	1.0	NA	NA
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006396	RNA processing	biological_process	10.81383494410153	11.257977058563979	10.81383494410153	11.257977058563979	34.0	28.0	5.0	4.0
GO:0006397	mRNA processing	biological_process	4.8123329189362964	5.357552004618084	4.8123329189362964	5.357552004618084	5.0	3.0	3.0	1.0
GO:0006399	tRNA metabolic process	biological_process	12.874289082224074	12.97906787148051	12.874289082224074	12.97906787148051	38.0	38.0	3.0	3.0
GO:0006400	tRNA modification	biological_process	8.190844542190028	8.73809225962049	8.190844542190028	8.73809225962049	9.0	10.0	5.0	6.0
GO:0006401	RNA catabolic process	biological_process	8.95801037413193	7.693486957499325	8.95801037413193	7.693486957499325	4.0	6.0	1.0	2.0
GO:0006402	mRNA catabolic process	biological_process	8.162830166020429	6.539158811108031	8.162830166020429	6.539158811108031	3.0	3.0	1.0	1.0
GO:0006403	RNA localization	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0006412	translation	biological_process	13.292517242635	13.281350514981035	13.292517242635	13.281350514981035	2.0	2.0	1.0	1.0
GO:0006413	translational initiation	biological_process	7.800260086635721	7.7073591320808825	7.800260086635721	7.7073591320808825	1.0	1.0	NA	NA
GO:0006414	translational elongation	biological_process	11.433896434092567	11.275542556086723	11.433896434092567	11.275542556086723	4.0	4.0	2.0	2.0
GO:0006415	translational termination	biological_process	6.763423318455355	7.285402218862249	6.763423318455355	7.285402218862249	1.0	1.0	NA	NA
GO:0006417	regulation of translation	biological_process	10.561867186605559	10.517669388133811	10.561867186605559	10.517669388133811	8.0	8.0	4.0	4.0
GO:0006418	tRNA aminoacylation for protein translation	biological_process	11.741492678385848	11.7632123668144	11.741492678385848	11.7632123668144	21.0	21.0	20.0	20.0
GO:0006419	alanyl-tRNA aminoacylation	biological_process	6.490404824048935	6.807354922057604	6.490404824048935	6.807354922057604	1.0	1.0	NA	NA
GO:0006420	arginyl-tRNA aminoacylation	biological_process	7.460031175005413	7.643856189774724	7.460031175005413	7.643856189774724	1.0	1.0	NA	NA
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	5.9054423233277795	4.523561956057013	5.9054423233277795	4.523561956057013	1.0	1.0	NA	NA
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	7.306321759609959	6.918863237274595	7.306321759609959	6.918863237274595	1.0	1.0	NA	NA
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	4.297759746106536	5.523561956057013	4.297759746106536	5.523561956057013	1.0	1.0	NA	NA
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	6.712797245385381	6.768184324776926	6.712797245385381	6.768184324776926	1.0	1.0	NA	NA
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	6.712797245385381	6.768184324776926	6.712797245385381	6.768184324776926	1.0	1.0	NA	NA
GO:0006426	glycyl-tRNA aminoacylation	biological_process	7.31483325946548	7.03342300153745	7.31483325946548	7.03342300153745	1.0	1.0	NA	NA
GO:0006427	histidyl-tRNA aminoacylation	biological_process	5.859638633714654	5.392317422778761	5.859638633714654	5.392317422778761	1.0	1.0	NA	NA
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	7.209223071504877	6.189824558880018	7.209223071504877	6.189824558880018	1.0	1.0	NA	NA
GO:0006429	leucyl-tRNA aminoacylation	biological_process	5.577867665299274	5.832890014164741	5.577867665299274	5.832890014164741	1.0	1.0	NA	NA
GO:0006430	lysyl-tRNA aminoacylation	biological_process	7.39729541965745	6.807354922057604	7.39729541965745	6.807354922057604	1.0	1.0	NA	NA
GO:0006431	methionyl-tRNA aminoacylation	biological_process	7.134261013823656	7.409390936137702	7.134261013823656	7.409390936137702	1.0	1.0	NA	NA
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	6.712797245385381	6.94251450533924	6.712797245385381	6.94251450533924	1.0	1.0	NA	NA
GO:0006433	prolyl-tRNA aminoacylation	biological_process	5.8827222468276945	6.044394119358453	5.8827222468276945	6.044394119358453	1.0	1.0	NA	NA
GO:0006434	seryl-tRNA aminoacylation	biological_process	6.646909309728926	6.768184324776926	6.646909309728926	6.768184324776926	1.0	1.0	NA	NA
GO:0006435	threonyl-tRNA aminoacylation	biological_process	6.055189442832461	6.94251450533924	6.055189442832461	6.94251450533924	1.0	1.0	NA	NA
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	5.153369836771362	4.584962500721156	5.153369836771362	4.584962500721156	1.0	1.0	NA	NA
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	5.034725340272743	5.614709844115208	5.034725340272743	5.614709844115208	1.0	1.0	NA	NA
GO:0006438	valyl-tRNA aminoacylation	biological_process	5.460031175005417	6.392317422778761	5.460031175005417	6.392317422778761	1.0	1.0	NA	NA
GO:0006448	regulation of translational elongation	biological_process	8.853809554912456	8.845490050944376	8.853809554912456	8.845490050944376	2.0	2.0	1.0	1.0
GO:0006449	regulation of translational termination	biological_process	7.085351413342714	7.321928094887363	7.085351413342714	7.321928094887363	2.0	2.0	1.0	1.0
GO:0006450	regulation of translational fidelity	biological_process	8.373047873410776	8.357552004618084	8.373047873410776	8.357552004618084	1.0	1.0	NA	NA
GO:0006451	translational readthrough	biological_process	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	2.0	2.0	1.0	1.0
GO:0006452	translational frameshifting	biological_process	6.034725340272746	6.044394119358453	6.034725340272746	6.044394119358453	1.0	1.0	NA	NA
GO:0006457	protein folding	biological_process	11.028270318135444	11.627077840517394	11.028270318135444	11.627077840517394	6.0	6.0	3.0	3.0
GO:0006458	'de novo' protein folding	biological_process	8.24529232621241	8.169925001442312	8.24529232621241	8.169925001442312	3.0	3.0	1.0	1.0
GO:0006461	protein-containing complex assembly	biological_process	7.824305560602375	8.721099188707186	7.824305560602375	8.721099188707186	1.0	1.0	2.0	2.0
GO:0006464	cellular protein modification process	biological_process	11.781575523370796	11.888743248898258	11.781575523370796	11.888743248898258	35.0	37.0	9.0	11.0
GO:0006465	signal peptide processing	biological_process	4.075367324770088	3.321928094887362	4.075367324770088	3.321928094887362	1.0	1.0	NA	NA
GO:0006468	protein phosphorylation	biological_process	8.134261013823659	8.459431618637296	8.134261013823659	8.459431618637296	2.0	3.0	1.0	2.0
GO:0006470	protein dephosphorylation	biological_process	3.2273704182151404	5.523561956057013	3.2273704182151404	5.523561956057013	2.0	2.0	1.0	1.0
GO:0006476	protein deacetylation	biological_process	2.4904048240489343	3.0	2.4904048240489343	3.0	1.0	4.0	NA	1.0
GO:0006479	protein methylation	biological_process	3.812332918936295	4.643856189774724	3.812332918936295	4.643856189774724	2.0	3.0	1.0	2.0
GO:0006481	C-terminal protein methylation	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0006508	proteolysis	biological_process	10.585801846841493	11.36139553316589	10.585801846841493	11.36139553316589	18.0	17.0	2.0	2.0
GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	3.364873941965077	4.169925001442312	3.364873941965077	4.169925001442312	4.0	3.0	1.0	1.0
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	biological_process	5.633362777890979	3.4594316186372973	5.633362777890979	3.4594316186372973	1.0	1.0	NA	NA
GO:0006518	peptide metabolic process	biological_process	13.357940981020567	13.380866867456533	13.357940981020567	13.380866867456533	8.0	8.0	3.0	3.0
GO:0006520	cellular amino acid metabolic process	biological_process	15.52623489688395	15.461479447286155	15.52623489688395	15.461479447286155	148.0	150.0	9.0	9.0
GO:0006522	alanine metabolic process	biological_process	8.417194977095159	8.507794640198696	8.417194977095159	8.507794640198696	9.0	10.0	4.0	4.0
GO:0006523	alanine biosynthetic process	biological_process	5.490404824048938	3.321928094887362	5.490404824048938	3.321928094887362	3.0	3.0	1.0	1.0
GO:0006524	alanine catabolic process	biological_process	6.927810136356233	7.303780748177103	6.927810136356233	7.303780748177103	2.0	3.0	1.0	2.0
GO:0006525	arginine metabolic process	biological_process	11.261894293549533	11.097373768990222	11.261894293549533	11.097373768990222	6.0	6.0	2.0	2.0
GO:0006526	arginine biosynthetic process	biological_process	9.044993675726573	8.842350343413807	9.044993675726573	8.842350343413807	2.0	2.0	1.0	1.0
GO:0006527	arginine catabolic process	biological_process	10.15692473394799	10.018200178813226	10.15692473394799	10.018200178813226	3.0	3.0	2.0	2.0
GO:0006528	asparagine metabolic process	biological_process	7.888435898022091	8.204571144249204	7.888435898022091	8.204571144249204	4.0	4.0	2.0	2.0
GO:0006529	asparagine biosynthetic process	biological_process	6.7634233184553505	7.159871336778389	6.7634233184553505	7.159871336778389	2.0	2.0	1.0	1.0
GO:0006531	aspartate metabolic process	biological_process	7.200063072219408	7.066089190457772	7.200063072219408	7.066089190457772	1.0	1.0	NA	NA
GO:0006534	cysteine metabolic process	biological_process	10.159289808315183	8.686500527183219	10.159289808315183	8.686500527183219	4.0	4.0	1.0	1.0
GO:0006535	cysteine biosynthetic process from serine	biological_process	8.08036800582846	6.22881869049588	8.08036800582846	6.22881869049588	1.0	1.0	NA	NA
GO:0006536	glutamate metabolic process	biological_process	10.448474143583017	8.668884984266247	10.448474143583017	8.668884984266247	6.0	5.0	5.0	4.0
GO:0006537	glutamate biosynthetic process	biological_process	5.8123329189362964	5.700439718141092	5.8123329189362964	5.700439718141092	1.0	1.0	NA	NA
