id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0006342	chromatin silencing	biological_process	2.4904048240489356	NA	2.4904048240489356	0.0	3.0	1.0	2.0	NA
GO:0006344	maintenance of chromatin silencing	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006346	DNA methylation-dependent heterochromatin assembly	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006349	regulation of gene expression by genetic imprinting	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006351	transcription, DNA-templated	biological_process	9.087836676732309	8.980139577639157	9.087836676732309	8.980139577639157	4.0	8.0	3.0	5.0
GO:0006352	DNA-templated transcription, initiation	biological_process	4.859638633714653	3.700439718141092	4.859638633714653	3.700439718141092	2.0	2.0	1.0	1.0
GO:0006353	DNA-templated transcription, termination	biological_process	7.162830166020428	7.066089190457772	7.162830166020428	7.066089190457772	2.0	1.0	1.0	NA
GO:0006354	DNA-templated transcription, elongation	biological_process	3.905442323327779	5.930737337562887	3.905442323327779	5.930737337562887	2.0	2.0	1.0	1.0
GO:0006355	regulation of transcription, DNA-templated	biological_process	10.269576978335829	10.43567026093655	10.269576978335829	10.43567026093655	17.0	39.0	7.0	10.0
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	3.490404824048935	6.475733430966398	3.490404824048935	6.475733430966398	3.0	18.0	2.0	7.0
GO:0006360	transcription by RNA polymerase I	biological_process	4.949836442686234	NA	4.949836442686234	NA	1.0	NA	NA	NA
GO:0006363	termination of RNA polymerase I transcription	biological_process	4.949836442686234	NA	4.949836442686234	NA	1.0	NA	NA	NA
GO:0006364	rRNA processing	biological_process	7.181566728602016	8.573647187493322	7.181566728602016	8.573647187493322	17.0	11.0	6.0	3.0
GO:0006366	transcription by RNA polymerase II	biological_process	1.490404824048937	3.0	1.490404824048937	3.0	1.0	2.0	NA	1.0
GO:0006367	transcription initiation from RNA polymerase II promoter	biological_process	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0006368	transcription elongation from RNA polymerase II promoter	biological_process	0.9054423233277781	2.0	0.9054423233277781	2.0	1.0	1.0	NA	NA
GO:0006378	mRNA polyadenylation	biological_process	5.859638633714654	5.044394119358453	5.859638633714654	5.044394119358453	1.0	1.0	NA	NA
GO:0006382	adenosine to inosine editing	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0006383	transcription by RNA polymerase III	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0006390	mitochondrial transcription	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0006396	RNA processing	biological_process	10.275039669606457	10.98299357469431	10.275039669606457	10.98299357469431	49.0	43.0	5.0	6.0
GO:0006397	mRNA processing	biological_process	7.4752979316587265	6.807354922057604	7.4752979316587265	6.807354922057604	4.0	6.0	2.0	2.0
GO:0006398	mRNA 3'-end processing by stem-loop binding and cleavage	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0006399	tRNA metabolic process	biological_process	12.036977792004123	12.134747168669016	12.036977792004123	12.134747168669016	39.0	36.0	2.0	2.0
GO:0006400	tRNA modification	biological_process	6.381175754294177	8.430452551665532	6.381175754294177	8.430452551665532	12.0	11.0	5.0	5.0
GO:0006401	RNA catabolic process	biological_process	8.646909309728922	7.693486957499325	8.646909309728922	7.693486957499325	12.0	8.0	2.0	2.0
GO:0006402	mRNA catabolic process	biological_process	7.75093237427215	6.741466986401147	7.75093237427215	6.741466986401147	10.0	6.0	1.0	1.0
GO:0006403	RNA localization	biological_process	3.8123329189362973	4.247927513443585	3.8123329189362973	4.247927513443585	2.0	2.0	1.0	1.0
GO:0006405	RNA export from nucleus	biological_process	3.905442323327779	5.426264754702098	3.905442323327779	5.426264754702098	7.0	6.0	2.0	2.0
GO:0006406	mRNA export from nucleus	biological_process	2.7127972453853832	4.169925001442312	2.7127972453853832	4.169925001442312	2.0	2.0	1.0	1.0
GO:0006412	translation	biological_process	13.108637360709041	13.129605011152504	13.108637360709041	13.129605011152504	3.0	2.0	2.0	1.0
GO:0006413	translational initiation	biological_process	7.162830166020428	6.044394119358453	7.162830166020428	6.044394119358453	1.0	2.0	NA	1.0
GO:0006414	translational elongation	biological_process	11.256381504874211	11.071462362556623	11.256381504874211	11.071462362556623	2.0	4.0	1.0	2.0
GO:0006415	translational termination	biological_process	6.619687840993901	7.139551352398794	6.619687840993901	7.139551352398794	1.0	1.0	NA	NA
GO:0006417	regulation of translation	biological_process	11.355622570492532	10.689997971419446	11.355622570492532	10.689997971419446	19.0	19.0	9.0	9.0
GO:0006418	tRNA aminoacylation for protein translation	biological_process	10.95801037413193	10.939579214314692	10.95801037413193	10.939579214314692	23.0	20.0	21.0	19.0
GO:0006419	alanyl-tRNA aminoacylation	biological_process	6.364873941965075	6.727920454563199	6.364873941965075	6.727920454563199	2.0	1.0	1.0	NA
GO:0006420	arginyl-tRNA aminoacylation	biological_process	5.297759746106539	1.0	5.297759746106539	1.0	1.0	1.0	NA	NA
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	5.660329825491247	4.392317422778761	5.660329825491247	4.392317422778761	1.0	1.0	NA	NA
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	6.475297931658727	6.658211482751795	6.475297931658727	6.658211482751795	1.0	1.0	NA	NA
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	3.6058820414688757	5.0	3.6058820414688757	5.0	1.0	1.0	NA	NA
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	2.905442323327778	1.584962500721156	2.905442323327778	1.584962500721156	1.0	1.0	NA	NA
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	3.2273704182151404	4.169925001442312	3.2273704182151404	4.169925001442312	1.0	1.0	NA	NA
GO:0006426	glycyl-tRNA aminoacylation	biological_process	6.591942850510996	6.303780748177103	6.591942850510996	6.303780748177103	1.0	1.0	NA	NA
GO:0006427	histidyl-tRNA aminoacylation	biological_process	5.633362777890979	5.523561956057013	5.633362777890979	5.523561956057013	1.0	1.0	NA	NA
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	3.3648739419650773	NA	3.3648739419650773	0.0	1.0	1.0	NA	NA
GO:0006429	leucyl-tRNA aminoacylation	biological_process	5.262994327945861	5.700439718141092	5.262994327945861	5.700439718141092	1.0	1.0	NA	NA
GO:0006430	lysyl-tRNA aminoacylation	biological_process	7.2717645375735955	6.584962500721156	7.2717645375735955	6.584962500721156	1.0	1.0	NA	NA
GO:0006431	methionyl-tRNA aminoacylation	biological_process	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	6.87122660798986	6.857980995127572	6.87122660798986	6.857980995127572	1.0	1.0	NA	NA
GO:0006433	prolyl-tRNA aminoacylation	biological_process	5.763423318455349	6.108524456778169	5.763423318455349	6.108524456778169	1.0	1.0	NA	NA
GO:0006434	seryl-tRNA aminoacylation	biological_process	6.619687840993901	6.700439718141092	6.619687840993901	6.700439718141092	1.0	1.0	NA	NA
GO:0006435	threonyl-tRNA aminoacylation	biological_process	2.4904048240489343	NA	2.4904048240489343	0.0	1.0	1.0	NA	NA
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	2.7127972453853837	NA	2.7127972453853837	NA	1.0	NA	NA	NA
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	4.992905164578118	5.832890014164741	4.992905164578118	5.832890014164741	1.0	1.0	NA	NA
GO:0006438	valyl-tRNA aminoacylation	biological_process	5.331707078029876	6.247927513443585	5.331707078029876	6.247927513443585	1.0	1.0	NA	NA
GO:0006446	regulation of translational initiation	biological_process	8.653635172917241	8.285402218862249	8.653635172917241	8.285402218862249	2.0	2.0	1.0	1.0
GO:0006448	regulation of translational elongation	biological_process	7.105114668164148	7.491853096329675	7.105114668164148	7.491853096329675	3.0	2.0	2.0	1.0
GO:0006449	regulation of translational termination	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0006450	regulation of translational fidelity	biological_process	7.055189442832458	7.475733430966398	7.055189442832458	7.475733430966398	1.0	1.0	NA	NA
GO:0006451	translational readthrough	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0006457	protein folding	biological_process	10.745433393867664	11.055282435501189	10.745433393867664	11.055282435501189	10.0	9.0	5.0	4.0
GO:0006458	'de novo' protein folding	biological_process	9.364873941965074	9.278449458220482	9.364873941965074	9.278449458220482	5.0	5.0	2.0	2.0
GO:0006461	protein-containing complex assembly	biological_process	9.405288210410983	10.03342300153745	9.405288210410983	10.03342300153745	1.0	1.0	3.0	2.0
GO:0006464	cellular protein modification process	biological_process	11.034081136180378	10.964340867792417	11.034081136180378	10.964340867792417	65.0	50.0	15.0	11.0
GO:0006465	signal peptide processing	biological_process	3.3648739419650773	NA	3.3648739419650773	NA	1.0	NA	NA	NA
GO:0006468	protein phosphorylation	biological_process	8.505355165514908	8.569855608330949	8.505355165514908	8.569855608330949	9.0	6.0	5.0	3.0
GO:0006469	negative regulation of protein kinase activity	biological_process	5.190844542190028	NA	5.190844542190028	NA	4.0	NA	1.0	NA
GO:0006470	protein dephosphorylation	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0006473	protein acetylation	biological_process	3.2273704182151404	4.087462841250339	3.2273704182151404	4.087462841250339	5.0	7.0	2.0	2.0
GO:0006475	internal protein amino acid acetylation	biological_process	2.4904048240489343	3.4594316186372973	2.4904048240489343	3.4594316186372973	3.0	5.0	1.0	1.0
GO:0006476	protein deacetylation	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0006479	protein methylation	biological_process	3.2273704182151413	5.0	3.2273704182151413	5.0	7.0	7.0	3.0	3.0
GO:0006480	N-terminal protein amino acid methylation	biological_process	1.4904048240489343	3.9068905956085187	1.4904048240489343	3.9068905956085187	3.0	3.0	1.0	1.0
GO:0006486	protein glycosylation	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	2.0	NA	1.0	NA
GO:0006497	protein lipidation	biological_process	2.4904048240489343	NA	2.4904048240489343	NA	3.0	NA	1.0	NA
GO:0006508	proteolysis	biological_process	9.070349250003465	8.64745842645492	9.070349250003465	8.64745842645492	14.0	10.0	3.0	2.0
GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	3.3648739419650773	3.4594316186372973	3.3648739419650773	3.4594316186372973	3.0	2.0	1.0	1.0
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	biological_process	5.949836442686231	3.9068905956085187	5.949836442686231	3.9068905956085187	1.0	1.0	NA	NA
GO:0006518	peptide metabolic process	biological_process	13.150400716478911	13.143542654233215	13.150400716478911	13.143542654233215	17.0	13.0	5.0	4.0
GO:0006520	cellular amino acid metabolic process	biological_process	14.101506489248832	13.93682194449238	14.101506489248832	13.93682194449238	147.0	132.0	8.0	8.0
GO:0006521	regulation of cellular amino acid metabolic process	biological_process	NA	3.0	NA	3.0	NA	7.0	NA	3.0
GO:0006522	alanine metabolic process	biological_process	7.6736266481047055	9.038918989292302	7.6736266481047055	9.038918989292302	11.0	11.0	4.0	4.0
GO:0006523	alanine biosynthetic process	biological_process	5.397295419657453	7.562242424221073	5.397295419657453	7.562242424221073	5.0	5.0	2.0	2.0
GO:0006524	alanine catabolic process	biological_process	5.971531513785551	6.491853096329675	5.971531513785551	6.491853096329675	2.0	2.0	1.0	1.0
GO:0006525	arginine metabolic process	biological_process	6.882722246827695	6.727920454563199	6.882722246827695	6.727920454563199	3.0	3.0	2.0	2.0
GO:0006526	arginine biosynthetic process	biological_process	5.460031175005417	5.491853096329675	5.460031175005417	5.491853096329675	1.0	1.0	NA	NA
GO:0006527	arginine catabolic process	biological_process	3.9054423233277817	3.0	3.9054423233277817	3.0	1.0	1.0	NA	NA
GO:0006528	asparagine metabolic process	biological_process	3.605882041468871	5.554588851677638	3.605882041468871	5.554588851677638	2.0	2.0	1.0	1.0
GO:0006529	asparagine biosynthetic process	biological_process	2.4904048240489343	4.523561956057013	2.4904048240489343	4.523561956057013	1.0	1.0	NA	NA
GO:0006531	aspartate metabolic process	biological_process	7.955290872778339	8.159871336778389	7.955290872778339	8.159871336778389	4.0	4.0	2.0	2.0
GO:0006532	aspartate biosynthetic process	biological_process	5.927810136356233	5.169925001442312	5.927810136356233	5.169925001442312	1.0	1.0	NA	NA
GO:0006534	cysteine metabolic process	biological_process	4.07536732477009	2.584962500721156	4.07536732477009	2.584962500721156	3.0	3.0	1.0	1.0
GO:0006535	cysteine biosynthetic process from serine	biological_process	2.4904048240489343	1.0	2.4904048240489343	1.0	1.0	1.0	NA	NA
GO:0006536	glutamate metabolic process	biological_process	7.162830166020431	7.894817763307944	7.162830166020431	7.894817763307944	6.0	2.0	4.0	1.0
GO:0006537	glutamate biosynthetic process	biological_process	5.429004279384791	6.894817763307944	5.429004279384791	6.894817763307944	1.0	1.0	NA	NA
GO:0006541	glutamine metabolic process	biological_process	5.460031175005416	1.0	5.460031175005416	1.0	4.0	1.0	3.0	NA
GO:0006542	glutamine biosynthetic process	biological_process	3.2273704182151404	NA	3.2273704182151404	NA	1.0	NA	NA	NA
GO:0006543	glutamine catabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0006544	glycine metabolic process	biological_process	7.738332337492522	4.523561956057013	7.738332337492522	4.523561956057013	5.0	5.0	2.0	2.0
GO:0006545	glycine biosynthetic process	biological_process	4.605882041468876	1.0	4.605882041468876	1.0	2.0	2.0	1.0	1.0
GO:0006546	glycine catabolic process	biological_process	6.563653806079574	2.321928094887362	6.563653806079574	2.321928094887362	2.0	2.0	1.0	1.0
GO:0006547	histidine metabolic process	biological_process	7.78808537268962	6.459431618637297	7.78808537268962	6.459431618637297	3.0	3.0	2.0	2.0
GO:0006548	histidine catabolic process	biological_process	6.429004279384793	5.0	6.429004279384793	5.0	1.0	1.0	NA	NA
GO:0006549	isoleucine metabolic process	biological_process	6.78808537268962	8.829722735086058	6.78808537268962	8.829722735086058	2.0	2.0	1.0	1.0
GO:0006551	leucine metabolic process	biological_process	7.364873941965076	8.741466986401146	7.364873941965076	8.741466986401146	2.0	3.0	1.0	2.0
GO:0006552	leucine catabolic process	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0006553	lysine metabolic process	biological_process	10.23747887168943	7.257387842692652	10.23747887168943	7.257387842692652	6.0	3.0	3.0	1.0
GO:0006554	lysine catabolic process	biological_process	9.158107755778026	NA	9.158107755778026	NA	2.0	NA	1.0	NA
GO:0006555	methionine metabolic process	biological_process	6.712797245385383	6.321928094887363	6.712797245385383	6.321928094887363	6.0	5.0	1.0	1.0
GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	2.7127972453853837	2.584962500721156	2.7127972453853837	2.584962500721156	1.0	1.0	NA	NA
GO:0006558	L-phenylalanine metabolic process	biological_process	6.563653806079574	6.0	6.563653806079574	6.0	3.0	2.0	1.0	1.0
GO:0006560	proline metabolic process	biological_process	5.788085372689621	3.584962500721156	5.788085372689621	3.584962500721156	4.0	2.0	2.0	1.0
GO:0006561	proline biosynthetic process	biological_process	-0.09455767667222192	2.584962500721156	-0.09455767667222192	2.584962500721156	1.0	1.0	NA	NA
GO:0006562	proline catabolic process	biological_process	5.1533698367713665	NA	5.1533698367713665	NA	2.0	NA	1.0	NA
GO:0006563	L-serine metabolic process	biological_process	6.429004279384792	5.044394119358453	6.429004279384792	5.044394119358453	5.0	5.0	4.0	4.0
GO:0006564	L-serine biosynthetic process	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0006565	L-serine catabolic process	biological_process	3.9054423233277817	NA	3.9054423233277817	0.0	1.0	1.0	NA	NA
GO:0006566	threonine metabolic process	biological_process	8.885581900966935	7.826548487290915	8.885581900966935	7.826548487290915	4.0	4.0	2.0	2.0
GO:0006567	threonine catabolic process	biological_process	8.218325278612134	6.894817763307944	8.218325278612134	6.894817763307944	2.0	2.0	1.0	1.0
GO:0006568	tryptophan metabolic process	biological_process	4.812332918936294	6.044394119358453	4.812332918936294	6.044394119358453	2.0	2.0	1.0	1.0
GO:0006570	tyrosine metabolic process	biological_process	6.6736266481047055	6.044394119358453	6.6736266481047055	6.044394119358453	3.0	2.0	1.0	1.0
GO:0006571	tyrosine biosynthetic process	biological_process	5.633362777890978	5.0	5.633362777890978	5.0	2.0	1.0	1.0	NA
GO:0006573	valine metabolic process	biological_process	6.859638633714654	8.665335917185176	6.859638633714654	8.665335917185176	2.0	2.0	1.0	1.0
GO:0006575	cellular modified amino acid metabolic process	biological_process	8.306321759609965	8.63662462054365	8.306321759609965	8.63662462054365	26.0	25.0	6.0	5.0
GO:0006576	cellular biogenic amine metabolic process	biological_process	10.513697145305688	9.46352437327118	10.513697145305688	9.46352437327118	12.0	11.0	4.0	4.0
GO:0006577	amino-acid betaine metabolic process	biological_process	6.20922307150488	4.857980995127572	6.20922307150488	4.857980995127572	6.0	8.0	3.0	4.0
GO:0006578	amino-acid betaine biosynthetic process	biological_process	3.075367324770093	3.9068905956085187	3.075367324770093	3.9068905956085187	3.0	3.0	1.0	1.0
GO:0006579	amino-acid betaine catabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0006580	ethanolamine metabolic process	biological_process	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
