id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0009163	nucleoside biosynthetic process	biological_process	0.9353381112276455	1.50603830061314	0.9353381112276455	1.50603830061314	6944	6944	4.0	4.0
GO:0009164	nucleoside catabolic process	biological_process	2.8567099515672068	3.5224478381707827	2.8567099515672068	3.5224478381707827	27364	27364	2.0	2.0
GO:0009165	nucleotide biosynthetic process	biological_process	1.1621590653462592	1.5731840858882362	1.1621590653462592	1.5731840858882362	7644	7644	4.0	4.0
GO:0009166	nucleotide catabolic process	biological_process	2.793927679321976	3.445221449180161	2.793927679321976	3.445221449180161	26272	26272	3.0	3.0
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	0.713553779803238	1.2629728711735828	0.713553779803238	1.2629728711735828	6176	6176	5.0	5.0
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	biological_process	-1.2928601251877496	-0.6785481515566812	-1.2928601251877496	-0.6785481515566812	1456	1456	3.0	3.0
GO:0009169	purine ribonucleoside monophosphate catabolic process	biological_process	-1.2874810315180705	-1.1322786115465875	-1.2874810315180705	-1.1322786115465875	1444	1444	NA	NA
GO:0009173	pyrimidine ribonucleoside monophosphate metabolic process	biological_process	-8.273446365017959	-8.562276587644137	-8.273446365017959	-8.562276587644137	20	20	2.0	2.0
GO:0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	biological_process	-9.010411959184164	-9.299242181810342	-9.010411959184164	-9.299242181810342	12	12	1.0	1.0
GO:0009179	purine ribonucleoside diphosphate metabolic process	biological_process	-0.24874967808244977	0.8669545708043143	-0.24874967808244977	0.8669545708043143	2500	2500	1.0	1.0
GO:0009185	ribonucleoside diphosphate metabolic process	biological_process	-0.24874967808244977	0.8669545708043143	-0.24874967808244977	0.8669545708043143	2500	2500	1.0	1.0
GO:0009199	ribonucleoside triphosphate metabolic process	biological_process	2.976915291625115	3.572660991620664	2.976915291625115	3.572660991620664	28984	28984	3.0	3.0
GO:0009201	ribonucleoside triphosphate biosynthetic process	biological_process	-0.6679635691133565	-1.2969299978699667	-0.6679635691133565	-1.2969299978699667	1620	1620	1.0	1.0
GO:0009203	ribonucleoside triphosphate catabolic process	biological_process	1.7662667029250367	2.406484076998867	1.7662667029250367	2.406484076998867	12800	12800	1.0	1.0
GO:0009205	purine ribonucleoside triphosphate metabolic process	biological_process	2.119490831146937	2.7037450123667455	2.119490831146937	2.7037450123667455	15860	15860	3.0	3.0
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	biological_process	-0.9898916640007142	-1.618858092757336	-0.9898916640007142	-1.618858092757336	1296	1296	1.0	1.0
GO:0009207	purine ribonucleoside triphosphate catabolic process	biological_process	0.7662667029250781	1.406484076998823	0.7662667029250781	1.406484076998823	6400	6400	NA	NA
GO:0009218	pyrimidine ribonucleotide metabolic process	biological_process	-8.273446365017959	-8.562276587644137	-8.273446365017959	-8.562276587644137	20	20	2.0	2.0
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	-9.010411959184164	-9.299242181810342	-9.010411959184164	-9.299242181810342	12	12	1.0	1.0
GO:0009225	nucleotide-sugar metabolic process	biological_process	-5.1849518020006995	-4.4884696190233955	-5.1849518020006995	-4.4884696190233955	112	112	4.0	4.0
GO:0009226	nucleotide-sugar biosynthetic process	biological_process	-8.026464414417061	-7.118686938408055	-8.026464414417061	-7.118686938408055	24	24	2.0	2.0
GO:0009235	cobalamin metabolic process	biological_process	-3.250577016142567	-2.7190481318138446	-3.250577016142567	-2.7190481318138446	324	324	1.0	1.0
GO:0009236	cobalamin biosynthetic process	biological_process	-4.133976849715613	-3.627749799671393	-4.133976849715613	-3.627749799671393	180	180	1.0	1.0
GO:0009240	isopentenyl diphosphate biosynthetic process	biological_process	-6.929774769452726	-6.323626164850611	-6.929774769452726	-6.323626164850611	32	32	1.0	1.0
GO:0009245	lipid A biosynthetic process	biological_process	-6.627908811722168	-4.9005552829671375	-6.627908811722168	-4.9005552829671375	64	64	NA	NA
GO:0009247	glycolipid biosynthetic process	biological_process	-6.003394809127279	-4.299820143071954	-6.003394809127279	-4.299820143071954	100	100	1.0	1.0
GO:0009250	glucan biosynthetic process	biological_process	-4.160901373159815	-4.536964398927713	-4.160901373159815	-4.536964398927713	128	128	1.0	1.0
GO:0009252	peptidoglycan biosynthetic process	biological_process	-6.506738835358153	-5.715164633998244	-6.506738835358153	-5.715164633998244	64	64	NA	NA
GO:0009253	peptidoglycan catabolic process	biological_process	-7.717936956918587	-8.519341707668667	-7.717936956918587	-8.519341707668667	16	16	NA	NA
GO:0009254	peptidoglycan turnover	biological_process	-9.542806442728741	-9.223819479090235	-9.542806442728741	-9.223819479090235	4	4	NA	NA
GO:0009259	ribonucleotide metabolic process	biological_process	3.4988802048994874	4.240969014090579	3.4988802048994874	4.240969014090579	42516	42516	4.0	4.0
GO:0009260	ribonucleotide biosynthetic process	biological_process	0.45309779937899575	0.791181424963458	0.45309779937899575	0.791181424963458	4548	4548	2.0	2.0
GO:0009261	ribonucleotide catabolic process	biological_process	1.7662667029250367	2.406484076998867	1.7662667029250367	2.406484076998867	12800	12800	1.0	1.0
GO:0009262	deoxyribonucleotide metabolic process	biological_process	-7.8811376152969075	-6.139572219690779	-7.8811376152969075	-6.139572219690779	32	32	1.0	1.0
GO:0009264	deoxyribonucleotide catabolic process	biological_process	-8.881137615296907	-7.139572219690778	-8.881137615296907	-7.139572219690778	16	16	NA	NA
GO:0009266	response to temperature stimulus	biological_process	-10.625962779738744	-11.152834325206339	-10.625962779738744	-11.152834325206339	8	8	1.0	1.0
GO:0009273	peptidoglycan-based cell wall biogenesis	biological_process	-6.506738835358153	-5.715164633998244	-6.506738835358153	-5.715164633998244	64	64	NA	NA
GO:0009279	cell outer membrane	cellular_component	-2.5499777634193626	-3.44608538797956	-2.5499777634193626	-3.44608538797956	196	196	NA	NA
GO:0009308	amine metabolic process	biological_process	-8.192618380911581	-7.818654758408691	-8.192618380911581	-7.818654758408691	8	8	2.0	2.0
GO:0009310	amine catabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	1.0	1.0
GO:0009311	oligosaccharide metabolic process	biological_process	-4.737089786700653	-3.059610501817348	-4.737089786700653	-3.059610501817348	244	244	2.0	2.0
GO:0009312	oligosaccharide biosynthetic process	biological_process	-5.568980879023505	-3.8769605208451807	-5.568980879023505	-3.8769605208451807	136	136	1.0	1.0
GO:0009317	acetyl-CoA carboxylase complex	cellular_component	-4.831451778608003	-4.034231038179439	-4.831451778608003	-4.034231038179439	36	36	NA	NA
GO:0009325	nitrate reductase complex	cellular_component	-12.465594104820104	-11.947434974783196	-12.465594104820104	-11.947434974783196	4	4	NA	NA
GO:0009331	glycerol-3-phosphate dehydrogenase complex	cellular_component	-7.601637720354143	-8.051960815545126	-7.601637720354143	-8.051960815545126	16	16	NA	NA
GO:0009360	DNA polymerase III complex	cellular_component	-10.597044985290019	-9.400179310477366	-10.597044985290019	-9.400179310477366	4	4	NA	NA
GO:0009384	N-acylmannosamine kinase activity	molecular_function	-10.895153153866751	-9.796059350803784	-10.895153153866751	-9.796059350803784	4	4	NA	NA
GO:0009399	nitrogen fixation	biological_process	-11.013456682935391	-8.317884065424336	-11.013456682935391	-8.317884065424336	4	4	NA	NA
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	-3.283189863896898	-3.692638440728099	-3.283189863896898	-3.692638440728099	256	256	NA	NA
GO:0009403	toxin biosynthetic process	biological_process	-7.41260468254024	-7.090763900267441	-7.41260468254024	-7.090763900267441	8	8	1.0	1.0
GO:0009404	toxin metabolic process	biological_process	-6.41260468254024	-6.090763900267442	-6.41260468254024	-6.090763900267442	16	16	2.0	2.0
GO:0009405	pathogenesis	biological_process	-4.748395966495051	-3.8350932251742518	-4.748395966495051	-3.8350932251742518	256	256	NA	NA
GO:0009408	response to heat	biological_process	-11.625962779738744	-12.152834325206339	-11.625962779738744	-12.152834325206339	4	4	NA	NA
GO:0009432	SOS response	biological_process	-10.726224934244017	-11.015056096812113	-10.726224934244017	-11.015056096812113	4	4	NA	NA
GO:0009605	response to external stimulus	biological_process	-7.110933251238329	-7.693027688049846	-7.110933251238329	-7.693027688049846	32	32	2.0	2.0
GO:0009628	response to abiotic stimulus	biological_process	-10.041000279017588	-10.567871824485183	-10.041000279017588	-10.567871824485183	12	12	1.0	1.0
GO:0009653	anatomical structure morphogenesis	biological_process	-8.24068010466207	-5.341851889805351	-8.24068010466207	-5.341851889805351	24	24	2.0	2.0
GO:0009678	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	molecular_function	-3.890320024826418	-4.595632980064063	-3.890320024826418	-4.595632980064063	164	164	2.0	2.0
GO:0009698	phenylpropanoid metabolic process	biological_process	-6.938545287962951	-7.246686729266047	-6.938545287962951	-7.246686729266047	64	64	2.0	2.0
GO:0009699	phenylpropanoid biosynthetic process	biological_process	-7.93854528796295	-8.246686729266049	-7.93854528796295	-8.246686729266049	32	32	1.0	1.0
GO:0009712	catechol-containing compound metabolic process	biological_process	-9.0579891143689	-7.487166533261167	-9.0579891143689	-7.487166533261167	16	16	2.0	2.0
GO:0009800	cinnamic acid biosynthetic process	biological_process	-8.93854528796295	-9.246686729266049	-8.93854528796295	-9.246686729266049	16	16	NA	NA
GO:0009803	cinnamic acid metabolic process	biological_process	-7.93854528796295	-8.246686729266049	-7.93854528796295	-8.246686729266049	32	32	1.0	1.0
GO:0009889	regulation of biosynthetic process	biological_process	-0.19166145903931467	0.2166733373545217	-0.19166145903931467	0.2166733373545217	1464	1464	3.0	3.0
GO:0009891	positive regulation of biosynthetic process	biological_process	-6.971414553927721	-5.963218570298256	-6.971414553927721	-5.963218570298256	20	20	2.0	2.0
GO:0009892	negative regulation of metabolic process	biological_process	-9.528982811091588	-9.10329242504354	-9.528982811091588	-9.10329242504354	16	16	1.0	1.0
GO:0009893	positive regulation of metabolic process	biological_process	-5.833911030177785	-4.825715046548322	-5.833911030177785	-4.825715046548322	44	44	4.0	4.0
GO:0009987	cellular process	biological_process	10.103409045104192	11.080916614205378	10.103409045104192	11.080916614205378	2501504	2501504	16.0	16.0
GO:0009991	response to extracellular stimulus	biological_process	-9.141262433522861	-9.430093596090957	-9.141262433522861	-9.430093596090957	12	12	1.0	1.0
GO:0010181	FMN binding	molecular_function	-8.183667643380446	-6.0436694221666345	-8.183667643380446	-6.0436694221666345	16	16	NA	NA
GO:0010467	gene expression	biological_process	5.772869578273502	6.952166012774653	5.772869578273502	6.952166012774653	76176	76176	NA	NA
GO:0010468	regulation of gene expression	biological_process	-1.7739223010581597	-1.3426760816018686	-1.7739223010581597	-1.3426760816018686	508	508	4.0	4.0
GO:0010556	regulation of macromolecule biosynthetic process	biological_process	-0.8235055951609415	-0.3957176330766645	-0.8235055951609415	-0.3957176330766645	944	944	3.0	3.0
GO:0010557	positive regulation of macromolecule biosynthetic process	biological_process	-7.708380148093927	-6.700184164464463	-7.708380148093927	-6.700184164464463	12	12	1.0	1.0
GO:0010604	positive regulation of macromolecule metabolic process	biological_process	-6.971414553927721	-5.963218570298256	-6.971414553927721	-5.963218570298256	20	20	3.0	3.0
GO:0010605	negative regulation of macromolecule metabolic process	biological_process	-9.528982811091588	-9.10329242504354	-9.528982811091588	-9.10329242504354	16	16	1.0	1.0
GO:0010608	posttranscriptional regulation of gene expression	biological_process	-7.991369511292988	-9.29385689984735	-7.991369511292988	-9.29385689984735	8	8	1.0	1.0
GO:0010628	positive regulation of gene expression	biological_process	-8.293342648815083	-7.285146665185619	-8.293342648815083	-7.285146665185619	8	8	1.0	1.0
GO:0010629	negative regulation of gene expression	biological_process	-9.528982811091588	-9.10329242504354	-9.528982811091588	-9.10329242504354	16	16	1.0	1.0
GO:0015031	protein transport	biological_process	-5.415631257754539	-5.227982458311463	-5.415631257754539	-5.227982458311463	88	88	1.0	1.0
GO:0015035	protein disulfide oxidoreductase activity	molecular_function	-5.868282031325117	-6.799580460581943	-5.868282031325117	-6.799580460581943	16	16	NA	NA
GO:0015036	disulfide oxidoreductase activity	molecular_function	-4.8682820313251165	-5.799580460581943	-4.8682820313251165	-5.799580460581943	32	32	1.0	1.0
GO:0015075	ion transmembrane transporter activity	molecular_function	0.6881986745419046	0.17230343277685442	0.6881986745419046	0.17230343277685442	4540	4540	4.0	4.0
GO:0015077	monovalent inorganic cation transmembrane transporter activity	molecular_function	-1.0584030758329712	-1.584324722363001	-1.0584030758329712	-1.584324722363001	1284	1284	1.0	1.0
GO:0015078	proton transmembrane transporter activity	molecular_function	-1.497020299985578	-1.9880323793983292	-1.497020299985578	-1.9880323793983292	960	960	3.0	3.0
GO:0015098	molybdate ion transmembrane transporter activity	molecular_function	-7.760729649622397	-7.89378141496694	-7.760729649622397	-7.89378141496694	20	20	1.0	1.0
GO:0015103	inorganic anion transmembrane transporter activity	molecular_function	-5.781273240975465	-5.988746937520799	-5.781273240975465	-5.988746937520799	84	84	4.0	4.0
GO:0015105	arsenite transmembrane transporter activity	molecular_function	-11.033759407990066	-11.003494396371089	-11.033759407990066	-11.003494396371089	4	4	NA	NA
GO:0015116	sulfate transmembrane transporter activity	molecular_function	-8.95487843933873	-9.342973851040643	-8.95487843933873	-9.342973851040643	8	8	1.0	1.0
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	-2.7888090555207787	-3.1114321981614554	-2.7888090555207787	-3.1114321981614554	408	408	4.0	4.0
GO:0015154	disaccharide transmembrane transporter activity	molecular_function	-8.309915926303269	-8.651739801498843	-8.309915926303269	-8.651739801498843	8	8	1.0	1.0
GO:0015157	oligosaccharide transmembrane transporter activity	molecular_function	-7.724953425582113	-8.066777300777687	-7.724953425582113	-8.066777300777687	12	12	1.0	1.0
GO:0015166	polyol transmembrane transporter activity	molecular_function	-8.44803894151954	-8.391332017801894	-8.44803894151954	-8.391332017801894	16	16	NA	NA
GO:0015169	glycerol-3-phosphate transmembrane transporter activity	molecular_function	-7.44803894151954	-7.391332017801893	-7.44803894151954	-7.391332017801893	32	32	1.0	1.0
GO:0015252	proton channel activity	molecular_function	-2.764760169389019	-3.175187382261465	-2.764760169389019	-3.175187382261465	400	400	1.0	1.0
GO:0015267	channel activity	molecular_function	-2.764760169389019	-3.175187382261465	-2.764760169389019	-3.175187382261465	400	400	1.0	1.0
GO:0015291	secondary active transmembrane transporter activity	molecular_function	-4.591002406058937	-4.162195586353144	-4.591002406058937	-4.162195586353144	216	216	1.0	1.0
GO:0015293	symporter activity	molecular_function	-4.8540368118927315	-4.425229992186939	-4.8540368118927315	-4.425229992186939	180	180	1.0	1.0
GO:0015294	solute:cation symporter activity	molecular_function	-5.175964906780094	-4.7471580870743	-5.175964906780094	-4.7471580870743	144	144	2.0	2.0
